,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
25115,2023-04-10,5644.2763671875,6325.0,6325.0,6200.0,6275.0,5879200,INDF.JK,0.01200000000000001,6233.75,6109.075,0,0.0,1.020330342111218,False,False,,,,None
25116,2023-04-11,5666.5859375,6350.0,6350.0,6250.0,6325.0,4139000,INDF.JK,0.0039525691699604515,6243.75,6118.875,0,0.0,1.020330342111218,False,False,,,,None
25117,2023-04-12,5599.65771484375,6275.0,6350.0,6250.0,6325.0,7923000,INDF.JK,-0.011811023622047223,6251.25,6126.224999999999,0,-0.0,1.020330342111218,False,False,,,,None
25118,2023-04-13,5599.65771484375,6275.0,6325.0,6275.0,6300.0,2624900,INDF.JK,0.0,6258.75,6133.575,0,0.0,1.020330342111218,False,False,,,,None
25119,2023-04-14,5621.96728515625,6300.0,6400.0,6275.0,6275.0,8912100,INDF.JK,0.003984063745019917,6265.0,6139.7,0,0.0,1.020330342111218,False,False,,,,None
25120,2023-04-17,5644.2763671875,6325.0,6400.0,6275.0,6325.0,10704300,INDF.JK,0.003968253968253954,6276.25,6150.724999999999,0,0.0,1.020330342111218,False,False,,,,None
25121,2023-04-18,5666.5859375,6350.0,6400.0,6325.0,6400.0,4925100,INDF.JK,0.0039525691699604515,6286.25,6160.525,0,0.0,1.020330342111218,False,False,,,,None
25122,2023-04-26,5800.4423828125,6500.0,6500.0,6375.0,6400.0,14098900,INDF.JK,0.023622047244094446,6305.0,6178.9,0,0.0,1.020330342111218,False,False,,,,None
25123,2023-04-27,5733.51416015625,6425.0,6500.0,6375.0,6475.0,7393900,INDF.JK,-0.011538461538461497,6316.25,6189.925,0,-0.0,1.020330342111218,False,False,,,,None
25124,2023-04-28,5755.82373046875,6450.0,6500.0,6400.0,6425.0,11951800,INDF.JK,0.0038910505836575737,6332.5,6205.849999999999,0,0.0,1.020330342111218,False,False,,,,None
25125,2023-05-02,5800.4423828125,6500.0,6500.0,6400.0,6475.0,6229800,INDF.JK,0.007751937984496138,6341.25,6214.425,0,0.0,1.020330342111218,False,False,,,,None
25126,2023-05-03,5934.29833984375,6650.0,6800.0,6550.0,6775.0,20460100,INDF.JK,0.023076923076922995,6355.0,6227.9,0,0.0,1.020330342111218,False,False,,,,None
25127,2023-05-04,5911.9892578125,6625.0,6700.0,6550.0,6600.0,13351700,INDF.JK,-0.003759398496240629,6367.5,6240.15,0,-0.0,1.020330342111218,False,False,,,,None
25128,2023-05-05,5978.91748046875,6700.0,6700.0,6575.0,6650.0,8005500,INDF.JK,0.01132075471698113,6385.0,6257.3,0,0.0,1.020330342111218,False,False,,,,None
25129,2023-05-08,6135.0830078125,6875.0,6875.0,6675.0,6700.0,15963300,INDF.JK,0.026119402985074647,6408.75,6280.575,0,0.0,1.020330342111218,False,False,,,,None
25130,2023-05-09,6090.46435546875,6825.0,6900.0,6775.0,6875.0,8982000,INDF.JK,-0.0072727272727273196,6440.0,6311.2,0,-0.0,1.020330342111218,False,False,,,,None
25131,2023-05-10,6157.392578125,6900.0,6900.0,6800.0,6850.0,8697100,INDF.JK,0.01098901098901095,6476.25,6346.724999999999,0,0.0,1.020330342111218,False,False,,,,None
25132,2023-05-11,6068.15478515625,6800.0,6900.0,6750.0,6900.0,4955500,INDF.JK,-0.01449275362318836,6498.75,6368.775,0,-0.0,1.020330342111218,False,False,,,,None
25133,2023-05-12,6001.22705078125,6725.0,6800.0,6700.0,6800.0,8843800,INDF.JK,-0.011029411764705843,6521.25,6390.825,0,-0.0,1.020330342111218,False,False,,,,None
25134,2023-05-15,6001.22705078125,6725.0,6775.0,6675.0,6725.0,8207300,INDF.JK,0.0,6545.0,6414.099999999999,0,0.0,1.020330342111218,False,False,,,,None
25135,2023-05-16,6090.46435546875,6825.0,6850.0,6700.0,6725.0,12010300,INDF.JK,0.014869888475836479,6570.0,6438.599999999999,0,0.0,1.020330342111218,False,False,,,,None
25136,2023-05-17,6068.15478515625,6800.0,6850.0,6725.0,6825.0,8442300,INDF.JK,-0.00366300366300365,6592.5,6460.65,0,-0.0,1.020330342111218,False,False,,,,None
25137,2023-05-19,6202.01171875,6950.0,6950.0,6775.0,6800.0,13551700,INDF.JK,0.022058823529411686,6626.25,6493.724999999999,0,0.0,1.020330342111218,False,False,,,,None
25138,2023-05-22,6157.392578125,6900.0,7000.0,6875.0,6950.0,9774100,INDF.JK,-0.007194244604316502,6657.5,6524.349999999999,0,-0.0,1.020330342111218,False,False,,,,None
25139,2023-05-23,6202.01171875,6950.0,6975.0,6900.0,6900.0,17598400,INDF.JK,0.007246376811594235,6690.0,6556.2,0,0.0,1.020330342111218,False,False,,,,None
25140,2023-05-24,6202.01171875,6950.0,6975.0,6875.0,6950.0,10056700,INDF.JK,0.0,6721.25,6586.825,0,0.0,1.020330342111218,False,False,,,,None
25141,2023-05-25,6335.86767578125,7100.0,7175.0,6950.0,6975.0,18238400,INDF.JK,0.021582733812949728,6758.75,6623.575,0,0.0,1.020330342111218,False,False,,,,None
25142,2023-05-26,6425.10546875,7200.0,7250.0,7100.0,7100.0,12859400,INDF.JK,0.014084507042253502,6793.75,6657.875,0,0.0,1.020330342111218,False,False,,,,None
25143,2023-05-29,6425.10546875,7200.0,7275.0,7125.0,7200.0,8783500,INDF.JK,0.0,6832.5,6695.849999999999,0,0.0,1.020330342111218,False,False,,,,None
25144,2023-05-30,6380.486328125,7150.0,7200.0,7150.0,7175.0,4062300,INDF.JK,-0.00694444444444442,6867.5,6730.15,0,-0.0,1.020330342111218,False,False,,,,None
25145,2023-05-31,6335.86767578125,7100.0,7275.0,7100.0,7175.0,30276400,INDF.JK,-0.006993006993006978,6897.5,6759.55,0,-0.0,1.020330342111218,False,False,,,,None
25146,2023-06-05,6469.72412109375,7250.0,7275.0,7150.0,7200.0,16147500,INDF.JK,0.021126760563380254,6927.5,6788.95,0,0.0,1.020330342111218,False,False,,,,None
25147,2023-06-06,6581.27099609375,7375.0,7475.0,7250.0,7275.0,20431800,INDF.JK,0.01724137931034475,6965.0,6825.7,0,0.0,1.020330342111218,False,False,,,,None
25148,2023-06-07,6648.19970703125,7450.0,7475.0,7400.0,7425.0,15381300,INDF.JK,0.01016949152542379,7002.5,6862.45,0,0.0,1.020330342111218,False,False,,,,None
25149,2023-06-08,6625.8896484375,7425.0,7500.0,7375.0,7500.0,7128700,INDF.JK,-0.003355704697986628,7030.0,6889.4,0,-0.0,1.020330342111218,False,False,,,,None
25150,2023-06-09,6625.8896484375,7425.0,7475.0,7325.0,7325.0,7917400,INDF.JK,0.0,7060.0,6918.8,0,0.0,1.020330342111218,False,False,,,,None
25151,2023-06-12,6648.19970703125,7450.0,7475.0,7425.0,7450.0,9202800,INDF.JK,0.0033670033670034627,7087.5,6945.75,0,0.0,1.020330342111218,False,False,,,,None
25152,2023-06-13,6558.96142578125,7350.0,7475.0,7350.0,7475.0,6909100,INDF.JK,-0.01342281879194629,7115.0,6972.7,0,-0.0,1.020330342111218,False,False,,,,None
25153,2023-06-14,6625.8896484375,7425.0,7450.0,7350.0,7350.0,7028600,INDF.JK,0.010204081632652962,7150.0,7007.0,0,0.0,1.020330342111218,False,False,,,,None
25154,2023-06-15,6648.19970703125,7450.0,7475.0,7400.0,7450.0,6013200,INDF.JK,0.0033670033670034627,7186.25,7042.525,0,0.0,1.020330342111218,False,False,,,,None
25155,2023-06-16,6492.03369140625,7275.0,7475.0,7275.0,7425.0,20763800,INDF.JK,-0.023489932885906062,7208.75,7064.575,0,-0.0,1.020330342111218,False,False,,,,None
25156,2023-06-19,6603.58056640625,7400.0,7400.0,7275.0,7275.0,12730100,INDF.JK,0.01718213058419238,7238.75,7093.974999999999,0,0.0,1.020330342111218,False,False,,,,None
25157,2023-06-20,6380.486328125,7150.0,7375.0,7125.0,7375.0,15719800,INDF.JK,-0.03378378378378377,7248.75,7103.775,0,-0.0,1.020330342111218,False,False,,,,None
25158,2023-06-21,6581.27099609375,7375.0,7400.0,7175.0,7175.0,9816700,INDF.JK,0.03146853146853146,7272.5,7127.05,0,0.0,1.020330342111218,False,False,,,,None
25159,2023-06-22,6447.4150390625,7225.0,7400.0,7225.0,7375.0,6933500,INDF.JK,-0.02033898305084747,7286.25,7140.525,0,-0.0,1.020330342111218,False,False,,,,None
25160,2023-06-23,6514.3427734375,7300.0,7400.0,7250.0,7250.0,6846700,INDF.JK,0.01038062283737018,7303.75,7157.675,0,0.0,1.020330342111218,False,False,,,,None
25161,2023-06-26,6536.65234375,7325.0,7425.0,7300.0,7350.0,10303900,INDF.JK,0.003424657534246478,7315.0,7168.7,0,0.0,1.020330342111218,False,False,,,,None
25162,2023-06-27,6558.96142578125,7350.0,7350.0,7250.0,7350.0,5117200,INDF.JK,0.0034129692832765013,7322.5,7176.05,0,0.0,1.020330342111218,False,False,,,,None
25163,2023-07-03,6469.72412109375,7250.0,7375.0,7225.0,7350.0,13036000,INDF.JK,-0.013605442176870763,7325.0,7178.5,0,-0.0,1.020330342111218,False,False,,,,None
25164,2023-07-04,6581.27099609375,7375.0,7375.0,7250.0,7275.0,7371300,INDF.JK,0.01724137931034475,7336.25,7189.525,0,0.0,1.020330342111218,False,False,,,,None
25165,2023-07-05,6625.8896484375,7425.0,7475.0,7350.0,7375.0,9377600,INDF.JK,0.006779661016949046,7352.5,7205.45,0,0.0,1.020330342111218,False,False,,,,None
25166,2023-07-06,6648.19970703125,7450.0,7475.0,7375.0,7425.0,18386200,INDF.JK,0.0033670033670034627,7362.5,7215.25,0,0.0,1.020330342111218,False,False,,,,None
25167,2023-07-07,6723.98876953125,7275.0,7350.0,7225.0,7300.0,13723700,INDF.JK,-0.023489932885906062,7357.5,7210.349999999999,0,-0.0,1.020330342111218,False,False,,,,None
25168,2023-07-10,6700.88232421875,7250.0,7325.0,7250.0,7300.0,5040100,INDF.JK,-0.0034364261168384758,7347.5,7200.55,0,-0.0,1.020330342111218,False,False,,,,None
25169,2023-07-11,6747.09521484375,7300.0,7325.0,7250.0,7250.0,6802300,INDF.JK,0.006896551724137945,7341.25,7194.425,0,0.0,1.020330342111218,False,False,,,,None
25170,2023-07-12,6839.52099609375,7400.0,7475.0,7275.0,7325.0,7082100,INDF.JK,0.013698630136986356,7340.0,7193.2,0,0.0,1.020330342111218,False,False,,,,None
25171,2023-07-13,6885.734375,7450.0,7525.0,7400.0,7400.0,13443000,INDF.JK,0.006756756756756799,7340.0,7193.2,0,0.0,1.020330342111218,False,False,,,,None
25172,2023-07-14,6885.734375,7450.0,7550.0,7425.0,7475.0,8083900,INDF.JK,0.0,7345.0,7198.099999999999,0,0.0,1.020330342111218,False,False,,,,None
25173,2023-07-17,6747.09521484375,7300.0,7450.0,7300.0,7425.0,8103500,INDF.JK,-0.020134228187919434,7338.75,7191.974999999999,0,-0.0,1.020330342111218,False,False,,,,None
25174,2023-07-18,6793.30810546875,7350.0,7350.0,7225.0,7325.0,4210000,INDF.JK,0.006849315068493178,7333.75,7187.075,0,0.0,1.020330342111218,False,False,,,,None
25175,2023-07-20,6770.20166015625,7325.0,7375.0,7250.0,7350.0,4843300,INDF.JK,-0.003401360544217691,7336.25,7189.525,0,-0.0,1.020330342111218,False,False,,,,None
25176,2023-07-21,6770.20166015625,7325.0,7350.0,7250.0,7325.0,4121300,INDF.JK,0.0,7332.5,7185.849999999999,0,0.0,1.020330342111218,False,False,,,,None
25177,2023-07-24,6723.98876953125,7275.0,7350.0,7275.0,7350.0,2613300,INDF.JK,-0.0068259385665528916,7338.75,7191.974999999999,0,-0.0,1.020330342111218,False,False,,,,None
25178,2023-07-25,6631.56298828125,7175.0,7325.0,7175.0,7325.0,7641300,INDF.JK,-0.013745704467353903,7328.75,7182.175,1,-0.0,1.020330342111218,True,False,0.02133094791870116,2023-07-28,7325.0,Win
25179,2023-07-26,6631.56298828125,7175.0,7250.0,7150.0,7175.0,6788300,INDF.JK,0.0,7326.25,7179.724999999999,1,0.0,1.020330342111218,False,False,,,,None
25180,2023-07-27,6700.88232421875,7250.0,7325.0,7175.0,7175.0,4790800,INDF.JK,0.010452961672473782,7323.75,7177.275,1,0.010452961672473782,1.0309958160705686,False,False,,,,None
25181,2023-07-28,6770.20166015625,7325.0,7325.0,7200.0,7275.0,6679800,INDF.JK,0.010344827586206806,7323.75,7177.275,0,0.010344827586206806,1.0416612900299191,False,True,,,,None
25182,2023-07-31,6770.20166015625,7325.0,7375.0,7250.0,7325.0,10226200,INDF.JK,0.0,7322.5,7176.05,0,0.0,1.0416612900299191,False,False,,,,None
25183,2023-08-01,6469.8173828125,7000.0,7275.0,7000.0,7275.0,15284400,INDF.JK,-0.04436860068259385,7310.0,7163.8,1,-0.0,1.0416612900299191,True,False,0.018601094464819612,2023-08-25,7125.0,Win
25184,2023-08-02,6516.0302734375,7050.0,7050.0,6900.0,7000.0,10482500,INDF.JK,0.0071428571428571175,7293.75,7147.875,1,0.0071428571428571175,1.0491017278158472,False,False,,,,None
25185,2023-08-03,6516.0302734375,7050.0,7125.0,7000.0,7050.0,7667100,INDF.JK,0.0,7275.0,7129.5,1,0.0,1.0491017278158472,False,False,,,,None
25186,2023-08-04,6516.0302734375,7050.0,7100.0,7000.0,7050.0,3234300,INDF.JK,0.0,7255.0,7109.9,1,0.0,1.0491017278158472,False,False,,,,None
25187,2023-08-07,6539.13671875,7075.0,7125.0,7050.0,7100.0,6723400,INDF.JK,0.0035460992907800915,7245.0,7100.099999999999,1,0.0035460992907800915,1.0528219467088111,False,False,,,,None
25188,2023-08-08,6469.8173828125,7000.0,7100.0,6975.0,7025.0,10356300,INDF.JK,-0.010600706713780883,7232.5,7087.849999999999,1,-0.010600706713780883,1.0416612900299191,False,False,,,,None
25189,2023-08-09,6446.7109375,6975.0,7000.0,6925.0,7000.0,8377200,INDF.JK,-0.0035714285714285587,7216.25,7071.925,1,-0.0035714285714285587,1.0379410711369552,False,False,,,,None
25190,2023-08-10,6539.13671875,7075.0,7100.0,6975.0,6975.0,11422100,INDF.JK,0.014336917562723928,7200.0,7056.0,1,0.014336917562723928,1.0528219467088111,False,False,,,,None
25191,2023-08-11,6516.0302734375,7050.0,7100.0,7000.0,7100.0,10644900,INDF.JK,-0.0035335689045936647,7180.0,7036.4,1,-0.0035335689045936647,1.0491017278158472,False,False,,,,None
25192,2023-08-14,6516.0302734375,7050.0,7075.0,6975.0,7050.0,9921900,INDF.JK,0.0,7160.0,7016.8,1,0.0,1.0491017278158472,False,False,,,,None
25193,2023-08-15,6469.8173828125,7000.0,7050.0,6950.0,7050.0,5207500,INDF.JK,-0.007092198581560294,7145.0,7002.099999999999,1,-0.007092198581560294,1.0416612900299191,False,False,,,,None
25194,2023-08-16,6562.2431640625,7100.0,7100.0,6975.0,7000.0,4884000,INDF.JK,0.014285714285714235,7132.5,6989.849999999999,1,0.014285714285714235,1.056542165601775,False,False,,,,None
25195,2023-08-18,6516.0302734375,7050.0,7100.0,7000.0,7050.0,6531000,INDF.JK,-0.007042253521126751,7118.75,6976.375,1,-0.007042253521126751,1.049101727815847,False,False,,,,None
25196,2023-08-21,6469.8173828125,7000.0,7050.0,6950.0,7050.0,7689000,INDF.JK,-0.007092198581560294,7102.5,6960.45,1,-0.007092198581560294,1.041661290029919,False,False,,,,None
25197,2023-08-22,6469.8173828125,7000.0,7050.0,6975.0,6975.0,3011900,INDF.JK,0.0,7088.75,6946.974999999999,1,0.0,1.041661290029919,False,False,,,,None
25198,2023-08-23,6539.13671875,7075.0,7150.0,7000.0,7000.0,8107300,INDF.JK,0.010714285714285676,7083.75,6942.075,1,0.010714285714285676,1.052821946708811,False,False,,,,None
25199,2023-08-24,6492.923828125,7025.0,7125.0,7025.0,7075.0,5008100,INDF.JK,-0.007067137809187329,7076.25,6934.724999999999,1,-0.007067137809187329,1.0453815089228828,False,False,,,,None
25200,2023-08-25,6585.349609375,7125.0,7150.0,7000.0,7025.0,6990900,INDF.JK,0.014234875444839812,7070.0,6928.599999999999,0,0.014234875444839812,1.0602623844947388,False,True,,,,None
25201,2023-08-28,6562.2431640625,7100.0,7175.0,7075.0,7125.0,3667400,INDF.JK,-0.0035087719298245723,7058.75,6917.575,0,-0.0,1.0602623844947388,False,False,,,,None
25202,2023-08-29,6608.4560546875,7150.0,7200.0,7100.0,7150.0,7986000,INDF.JK,0.007042253521126751,7050.0,6909.0,0,0.0,1.0602623844947388,False,False,,,,None
25203,2023-08-30,6516.0302734375,7050.0,7175.0,7025.0,7150.0,6222700,INDF.JK,-0.013986013986013957,7052.5,6911.45,0,-0.0,1.0602623844947388,False,False,,,,None
25204,2023-08-31,6562.2431640625,7100.0,7100.0,7025.0,7050.0,8339000,INDF.JK,0.007092198581560183,7055.0,6913.9,0,0.0,1.0602623844947388,False,False,,,,None
25205,2023-09-01,6469.8173828125,7000.0,7100.0,7000.0,7100.0,7093600,INDF.JK,-0.014084507042253502,7052.5,6911.45,0,-0.0,1.0602623844947388,False,False,,,,None
25206,2023-09-04,6377.39111328125,6900.0,7050.0,6875.0,7000.0,10757100,INDF.JK,-0.014285714285714235,7045.0,6904.099999999999,1,-0.0,1.0602623844947388,True,False,-0.00384153037860413,2023-10-05,6875.0,Loss
25207,2023-09-05,6331.17822265625,6850.0,6900.0,6825.0,6900.0,9101400,INDF.JK,-0.007246376811594235,7033.75,6893.075,1,-0.007246376811594235,1.0525793237375305,False,False,,,,None
25208,2023-09-06,6354.28466796875,6875.0,6900.0,6825.0,6850.0,11380400,INDF.JK,0.0036496350364962904,7027.5,6886.95,1,0.0036496350364962904,1.0564208541161346,False,False,,,,None
25209,2023-09-07,6423.6044921875,6950.0,6950.0,6850.0,6875.0,11387100,INDF.JK,0.01090909090909098,7026.25,6885.724999999999,1,0.01090909090909098,1.067945445251947,False,False,,,,None
25210,2023-09-08,6400.498046875,6925.0,6975.0,6875.0,6975.0,6631800,INDF.JK,-0.003597122302158251,7018.75,6878.375,1,-0.003597122302158251,1.0641039148733429,False,False,,,,None
25211,2023-09-11,6423.6044921875,6950.0,6950.0,6875.0,6925.0,4051500,INDF.JK,0.0036101083032491488,7013.75,6873.474999999999,1,0.0036101083032491488,1.067945445251947,False,False,,,,None
25212,2023-09-12,6331.17822265625,6850.0,6975.0,6825.0,6975.0,7691500,INDF.JK,-0.014388489208633115,7003.75,6863.675,1,-0.014388489208633115,1.0525793237375305,False,False,,,,None
25213,2023-09-13,6377.39111328125,6900.0,6900.0,6800.0,6850.0,7498200,INDF.JK,0.007299270072992803,6998.75,6858.775,1,0.007299270072992803,1.0602623844947388,False,False,,,,None
25214,2023-09-14,6192.53955078125,6700.0,6875.0,6700.0,6850.0,14765100,INDF.JK,-0.02898550724637683,6978.75,6839.175,1,-0.02898550724637683,1.0295301414659057,False,False,,,,None
25215,2023-09-15,6238.75244140625,6750.0,6750.0,6650.0,6700.0,16267700,INDF.JK,0.00746268656716409,6963.75,6824.474999999999,1,0.00746268656716409,1.037213202223114,False,False,,,,None
25216,2023-09-18,6100.11328125,6600.0,6750.0,6575.0,6750.0,10488700,INDF.JK,-0.022222222222222254,6943.75,6804.875,1,-0.022222222222222254,1.0141640199514892,False,False,,,,None
25217,2023-09-19,6169.43310546875,6675.0,6700.0,6600.0,6600.0,4209900,INDF.JK,0.011363636363636465,6927.5,6788.95,1,0.011363636363636465,1.0256886110873016,False,False,,,,None
25218,2023-09-20,6284.96533203125,6800.0,6925.0,6675.0,6675.0,13558600,INDF.JK,0.01872659176029967,6913.75,6775.474999999999,1,0.01872659176029967,1.0448962629803222,False,False,,,,None
25219,2023-09-21,6192.53955078125,6700.0,6875.0,6650.0,6800.0,14277900,INDF.JK,-0.014705882352941124,6897.5,6759.55,1,-0.014705882352941124,1.0295301414659057,False,False,,,,None
25220,2023-09-22,6261.85888671875,6775.0,6800.0,6700.0,6700.0,8640500,INDF.JK,0.011194029850746245,6880.0,6742.4,1,0.011194029850746245,1.041054732601718,False,False,,,,None
25221,2023-09-25,6261.85888671875,6775.0,6825.0,6700.0,6800.0,10989900,INDF.JK,0.0,6863.75,6726.474999999999,1,0.0,1.041054732601718,False,False,,,,None
25222,2023-09-26,6192.53955078125,6700.0,6800.0,6700.0,6775.0,8020900,INDF.JK,-0.011070110701106972,6841.25,6704.425,1,-0.011070110701106972,1.0295301414659057,False,False,,,,None
25223,2023-09-27,6238.75244140625,6750.0,6775.0,6650.0,6700.0,6313500,INDF.JK,0.00746268656716409,6826.25,6689.724999999999,1,0.00746268656716409,1.037213202223114,False,False,,,,None
25224,2023-09-29,6123.2197265625,6625.0,6775.0,6625.0,6750.0,10802800,INDF.JK,-0.01851851851851849,6802.5,6666.45,1,-0.01851851851851849,1.0180055503300933,False,False,,,,None
25225,2023-10-02,6238.75244140625,6750.0,6800.0,6625.0,6625.0,6077200,INDF.JK,0.018867924528301883,6790.0,6654.2,1,0.018867924528301883,1.037213202223114,False,False,,,,None
25226,2023-10-03,6215.64599609375,6725.0,6825.0,6725.0,6750.0,8195600,INDF.JK,-0.0037037037037036535,6781.25,6645.625,1,-0.0037037037037036535,1.0333716718445098,False,False,,,,None
25227,2023-10-04,6238.75244140625,6750.0,6775.0,6675.0,6725.0,10500800,INDF.JK,0.0037174721189590088,6776.25,6640.724999999999,1,0.0037174721189590088,1.037213202223114,False,False,,,,None
25228,2023-10-05,6354.28466796875,6875.0,6975.0,6725.0,6775.0,15362100,INDF.JK,0.0185185185185186,6776.25,6640.724999999999,0,0.0185185185185186,1.0564208541161346,False,True,,,,None
25229,2023-10-06,6354.28466796875,6875.0,7100.0,6850.0,6925.0,11936900,INDF.JK,0.0,6772.5,6637.05,0,0.0,1.0564208541161346,False,False,,,,None
25230,2023-10-09,6331.17822265625,6850.0,6925.0,6800.0,6900.0,6425200,INDF.JK,-0.0036363636363636598,6768.75,6633.375,0,-0.0,1.0564208541161346,False,False,,,,None
25231,2023-10-10,6284.96533203125,6800.0,6950.0,6800.0,6900.0,4329100,INDF.JK,-0.007299270072992692,6761.25,6626.025,0,-0.0,1.0564208541161346,False,False,,,,None
25232,2023-10-11,6238.75244140625,6750.0,6900.0,6750.0,6825.0,14465700,INDF.JK,-0.007352941176470562,6756.25,6621.125,0,-0.0,1.0564208541161346,False,False,,,,None
25233,2023-10-12,6215.64599609375,6725.0,6850.0,6725.0,6750.0,7306700,INDF.JK,-0.0037037037037036535,6747.5,6612.55,0,-0.0,1.0564208541161346,False,False,,,,None
25234,2023-10-13,6192.53955078125,6700.0,6775.0,6700.0,6750.0,3865100,INDF.JK,-0.0037174721189591198,6747.5,6612.55,0,-0.0,1.0564208541161346,False,False,,,,None
25235,2023-10-16,6215.64599609375,6725.0,6775.0,6675.0,6700.0,6263100,INDF.JK,0.003731343283582156,6746.25,6611.325,0,0.0,1.0564208541161346,False,False,,,,None
25236,2023-10-17,6331.17822265625,6850.0,6850.0,6725.0,6750.0,6085400,INDF.JK,0.018587360594795488,6758.75,6623.575,0,0.0,1.0564208541161346,False,False,,,,None
25237,2023-10-18,6284.96533203125,6800.0,6850.0,6750.0,6850.0,6339600,INDF.JK,-0.007299270072992692,6765.0,6629.7,0,-0.0,1.0564208541161346,False,False,,,,None
25238,2023-10-19,6238.75244140625,6750.0,6800.0,6700.0,6800.0,8549100,INDF.JK,-0.007352941176470562,6762.5,6627.25,0,-0.0,1.0564208541161346,False,False,,,,None
25239,2023-10-20,6169.43310546875,6675.0,6750.0,6650.0,6725.0,4622200,INDF.JK,-0.011111111111111072,6761.25,6626.025,0,-0.0,1.0564208541161346,False,False,,,,None
25240,2023-10-23,6100.11328125,6600.0,6725.0,6600.0,6700.0,6392900,INDF.JK,-0.011235955056179803,6752.5,6617.45,1,-0.0,1.0564208541161346,True,False,-0.028011159010655318,2023-11-29,6425.0,Loss
25241,2023-10-24,6215.64599609375,6725.0,6800.0,6600.0,6600.0,5377200,INDF.JK,0.018939393939394034,6750.0,6615.0,1,0.018939393939394034,1.0764288248380312,False,False,,,,None
25242,2023-10-25,6238.75244140625,6750.0,6825.0,6725.0,6725.0,3305700,INDF.JK,0.0037174721189590088,6752.5,6617.45,1,0.0037174721189590088,1.0804304189824103,False,False,,,,None
25243,2023-10-26,6238.75244140625,6750.0,6825.0,6625.0,6750.0,13444300,INDF.JK,0.0,6752.5,6617.45,1,0.0,1.0804304189824103,False,False,,,,None
25244,2023-10-27,6238.75244140625,6750.0,6800.0,6700.0,6750.0,3881200,INDF.JK,0.0,6758.75,6623.575,1,0.0,1.0804304189824103,False,False,,,,None
25245,2023-10-30,6215.64599609375,6725.0,6775.0,6625.0,6750.0,7559900,INDF.JK,-0.0037037037037036535,6757.5,6622.349999999999,1,-0.0037037037037036535,1.0764288248380312,False,False,,,,None
25246,2023-10-31,6146.326171875,6650.0,6750.0,6600.0,6725.0,5296800,INDF.JK,-0.01115241635687736,6753.75,6618.675,1,-0.01115241635687736,1.0644240424048932,False,False,,,,None
25247,2023-11-01,6146.326171875,6650.0,6950.0,6600.0,6700.0,17099100,INDF.JK,0.0,6748.75,6613.775,1,0.0,1.0644240424048932,False,False,,,,None
25248,2023-11-02,5984.5810546875,6475.0,6700.0,6475.0,6700.0,14730300,INDF.JK,-0.02631578947368418,6728.75,6594.175,1,-0.02631578947368418,1.036412883394238,False,False,,,,None
25249,2023-11-03,5892.15478515625,6375.0,6550.0,6325.0,6500.0,17258700,INDF.JK,-0.015444015444015413,6703.75,6569.675,1,-0.015444015444015413,1.020406506816721,False,False,,,,None
25250,2023-11-06,5869.04833984375,6350.0,6425.0,6325.0,6375.0,11673400,INDF.JK,-0.0039215686274509665,6678.75,6545.175,1,-0.0039215686274509665,1.0164049126723416,False,False,,,,None
25251,2023-11-07,5892.15478515625,6375.0,6400.0,6325.0,6350.0,8637700,INDF.JK,0.003937007874015741,6657.5,6524.349999999999,1,0.003937007874015741,1.020406506816721,False,False,,,,None
25252,2023-11-08,5869.04833984375,6350.0,6400.0,6225.0,6375.0,9490600,INDF.JK,-0.0039215686274509665,6637.5,6504.75,1,-0.0039215686274509665,1.0164049126723416,False,False,,,,None
25253,2023-11-09,5845.94189453125,6325.0,6400.0,6300.0,6350.0,4705100,INDF.JK,-0.003937007874015741,6617.5,6485.15,1,-0.003937007874015741,1.0124033185279622,False,False,,,,None
25254,2023-11-10,5845.94189453125,6325.0,6375.0,6300.0,6325.0,4843800,INDF.JK,0.0,6598.75,6466.775,1,0.0,1.0124033185279622,False,False,,,,None
25255,2023-11-13,5961.474609375,6450.0,6450.0,6325.0,6350.0,5301800,INDF.JK,0.01976284584980248,6585.0,6453.3,1,0.01976284584980248,1.0324112892498587,False,False,,,,None
25256,2023-11-14,5892.15478515625,6375.0,6500.0,6375.0,6450.0,4049000,INDF.JK,-0.011627906976744207,6561.25,6430.025,1,-0.011627906976744207,1.0204065068167207,False,False,,,,None
25257,2023-11-15,5938.3681640625,6425.0,6475.0,6425.0,6425.0,4640400,INDF.JK,0.007843137254901933,6542.5,6411.65,1,0.007843137254901933,1.0284096951054793,False,False,,,,None
25258,2023-11-16,5961.474609375,6450.0,6475.0,6350.0,6450.0,4296200,INDF.JK,0.0038910505836575737,6527.5,6396.95,1,0.0038910505836575737,1.0324112892498585,False,False,,,,None
25259,2023-11-17,5938.3681640625,6425.0,6450.0,6350.0,6450.0,4205400,INDF.JK,-0.003875968992248069,6515.0,6384.7,1,-0.003875968992248069,1.028409695105479,False,False,,,,None
25260,2023-11-20,5915.26171875,6400.0,6475.0,6400.0,6450.0,2162700,INDF.JK,-0.0038910505836575737,6505.0,6374.9,1,-0.0038910505836575737,1.0244081009611,False,False,,,,None
